-49.847514	136.569489
-47.299836	135.095246
-45.280948	134.486563
-47.272872	135.407812
-49.243690	136.513952
-51.185374	137.804418
-51.435033	134.560163
-49.299621	136.453462
-51.046505	134.030796
-54.615542	130.300202
-56.422277	131.428789
-56.385018	129.029957
-55.278903	131.016193
-55.115875	126.784228
-50.788920	127.273272
-48.682759	129.390838
-52.565445	131.961638
-53.350845	134.991435
-51.763637	131.219381
-52.387233	126.434085
-55.238563	124.794636
-54.047478	127.219771
-51.963271	126.604970
-50.760568	128.048291
-51.082020	124.658041
-50.195470	124.199094
-46.733610	127.392973
-46.466839	129.092342
-48.523015	129.331036
-49.363993	126.365328
-45.997483	124.407522
-45.062396	125.137446
-42.216947	125.278607
-40.669195	124.747812
-40.822702	122.709034
-41.645854	122.064011
-39.887152	122.560251
-39.033289	123.472274
-39.949485	123.081431
-39.677082	118.754912
-40.021294	115.858949
-37.783417	119.571792
-38.911157	119.561373
-38.958253	117.738076
-42.145187	116.913571
-41.001212	120.531741
-37.343844	122.308778
-35.669658	123.075893
-36.512135	119.410485
-35.713744	122.317327
-39.032976	125.181575
-40.852721	122.621593
-43.415445	123.790545
-40.959550	125.587879
-39.436053	123.874120
-41.462638	123.247108
-40.318308	120.230753
-42.953036	117.094136
-44.686098	116.125590
-45.362117	117.248788
-46.007637	118.479101
-46.617706	119.815648
-45.743476	118.627714
-49.458599	119.648849
-55.819678	121.857144
-56.384089	121.564117
-54.511706	118.086722
-57.109541	117.211349
-55.087892	118.263790
-56.196354	116.111885
-58.696709	114.750583
-53.456546	118.930222
-50.950938	122.172018
-55.216352	119.671026
-56.695138	118.062108
-60.890749	114.110984
-67.443380	111.136810
-67.117230	116.512992
-61.587292	122.441845
-61.184529	119.734930
-64.849354	114.889344
-62.869049	113.456964
-55.001015	118.999531
-55.969929	121.442855
-61.194580	117.218699
-62.371748	117.024634
-63.394122	118.954552
-64.606796	119.025047
-58.093884	117.043157
-55.836639	114.526284
-63.141921	115.927123
-67.257857	118.069389
-65.738126	118.031770
-64.390329	113.872233
-63.950002	110.974759
-67.468395	112.574489
-68.376477	115.609937
-66.188137	115.430198
-66.030676	118.228380
-67.428575	117.449509
-70.293203	120.825766
-68.585309	122.123116
-68.076403	114.954788
-71.928964	108.991854
-73.496146	107.556108
-70.556990	115.194232
-70.885966	122.801383
-75.351328	122.622092
-78.884184	120.736430
-79.894700	120.817370
-79.008818	123.315071
-80.708306	122.858331
-81.747984	121.882185
-80.086665	125.300144
-78.431740	121.640710
-77.625078	120.130543
-75.242078	122.795072
-75.721731	124.270750
-78.362473	125.396662
-81.395392	123.934620
-77.101690	124.307399
-73.671335	123.986025
-75.520733	126.180897
-74.558562	127.863290
-72.453046	125.604761
-74.567579	124.553909
-71.866649	127.279946
-68.648730	129.043992
-70.982844	126.069171
-77.422630	124.926924
-74.480757	124.605846
-74.216339	128.596015
-74.747361	132.339835
-72.844487	128.525020
-74.777322	122.688028
-78.235059	121.890424
-78.294719	124.152877
-75.002584	119.998385
-74.269527	117.405440
-71.159485	118.242664
-70.155543	119.763098
-74.098852	120.860912
-75.033085	122.425635
-74.815896	121.155197
-75.679522	117.939009
-78.672679	121.867180
-78.550521	124.911231
-76.693621	121.914267
-73.043319	118.733624
-74.125930	119.980609
-76.898720	123.610626
-78.201842	123.184707
-75.641522	122.161205
-74.716435	123.464385
-72.800159	124.563786
-73.772641	126.422298
-72.776964	127.841752
-67.304016	126.803665
-67.641578	124.397013
-67.559671	120.800210
-68.794935	119.888519
-70.343864	123.582931
-72.537673	123.382681
-71.205169	123.821742
-67.136621	127.336853
-63.047521	128.491284
-67.004124	129.674390
-72.315996	130.825826
-72.892677	130.382735
-68.295079	128.809092
-64.236968	129.886920
-67.530410	132.791731
-67.899106	136.215680
-64.458112	137.877307
-62.997203	137.234662
-63.743790	137.268821
-64.531155	136.013713
-62.550853	136.218173
-61.115080	139.978380
-61.922959	140.394256
-65.853204	138.420936
-66.929597	137.773107
-61.399608	143.384407
-57.844875	148.485590
-59.951587	146.050701
-62.213323	143.817601
-64.115270	140.929884
-63.666236	141.917619
-63.206062	142.972003
-62.272530	145.430850
-64.055625	144.446796
-63.691725	143.514334
-64.525270	145.442393
-67.070539	143.647286
-66.605420	145.260862
-68.007551	146.341973
-71.040830	146.072586
-73.158422	146.300531
-73.877443	145.007322
-69.403141	142.899280
-67.855800	139.142339
-70.270451	139.882321
-73.550286	139.711687
-73.584353	137.121636
-65.817249	135.251949
-63.453103	137.806762
-66.885732	136.159094
-71.443198	136.769403
-70.030442	136.564040
-68.624783	137.374085
-69.072071	140.339050
-70.794708	139.528167
-69.986658	135.550240
-66.561712	137.264484
-67.333969	143.691115
-66.647099	145.925201
-63.938048	147.773225
-67.006046	146.925797
-65.607257	144.016276
-61.527593	140.251044
-62.415372	141.125197
-63.037808	139.911525
-63.959487	141.046744
-65.540371	145.857670
-64.002767	145.133200
-56.735062	144.959072
-55.336729	144.124413
-60.718677	143.548745
-63.926729	143.200466
-63.443230	139.642245
-63.522827	141.141243
-62.477537	140.778398
-58.470398	139.510618
-57.752024	140.551427
-57.329087	144.455446
-54.328601	145.084124
-55.310476	141.162145
-58.615529	136.602415
-57.981432	136.587531
-55.272620	135.889431
-49.017619	137.121381
-45.651696	136.897490
-51.546578	136.714850
-49.961600	140.316922
-46.621091	140.126635
-46.925213	139.742708
-46.422614	136.418257
-45.575176	132.317434
-52.009332	132.178021
-54.132828	134.928266
-48.899184	134.958771
-47.279474	135.239237
-57.326800	134.408475
-58.501750	133.770495
-53.278348	135.964766
-50.482879	130.581312
-53.511839	131.668079
-59.999335	130.786390
-53.914554	129.958535
-49.405611	130.572147
-54.117349	130.814038
-53.201918	133.650873
-53.563602	133.195122
-55.449405	129.550621
-54.864152	128.494844
-55.828476	131.347559
-56.033344	127.358802
-54.611159	125.597059
-54.480715	127.800046
-53.220105	127.092960
-56.051083	123.435311
-56.031457	121.903551
-53.069263	121.275114
-53.080608	121.821382
-54.198118	121.558891
-51.129389	122.881185
-47.397706	128.075983
-43.001872	130.026301
-40.195107	124.009489
-42.859566	122.245890
-45.577397	124.818672
-47.629253	129.523953
-45.923462	129.077634
-44.269119	128.628322
-45.240678	127.008980
-48.547822	125.343963
-47.618633	126.402001
-43.944296	126.229548
-40.752552	125.056905
-40.814903	122.082528
-41.435041	120.553463
-41.645552	119.994367
-40.630506	123.442950
-40.561710	121.641883
-44.211693	119.997192
-47.583481	120.817268
-46.904547	123.814230
-48.354314	120.941558
-50.838453	120.284877
-45.578888	119.509686
-44.633058	118.443616
-44.473978	119.528513
-43.634466	118.541273
-43.397742	121.155421
-44.680249	121.118435
-45.989234	121.222896
-47.575042	125.066444
-47.050189	123.045844
-47.723446	119.115375
-51.646143	121.690903
-51.861224	124.432365
-50.795136	123.307965
-49.430421	123.570359
-49.389316	122.027438
-52.145193	119.234554
-56.328312	119.382249
-58.696658	120.609711
-56.024111	122.972757
-56.665762	122.938974
-59.232287	122.362315
-54.627227	119.045647
-55.183849	118.303604
-56.574011	120.566916
-55.988081	119.311922
-61.937693	114.707115
-64.576785	113.171723
-55.427404	119.803184
-53.393664	121.025273
-64.045294	118.845279
-66.694743	115.938826
-67.756740	117.350007
-68.787406	118.887732
-62.768266	118.596563
-58.827294	117.116820
-63.036856	114.866683
-65.052698	117.754603
-67.616932	113.846170
-64.457396	109.431459
-62.535834	112.148426
-64.460777	115.511074
-68.007135	115.308411
-70.406480	116.116009
-65.530368	121.485682
-62.459906	123.092486
-63.382896	121.665971
-64.728830	119.415989
-69.724544	116.445214
-73.402352	112.147647
-73.717575	114.187211
-75.198915	113.574307
-76.323868	114.011697
-76.111571	117.251988
-74.499330	118.721733
-68.267898	122.161754
-73.758151	123.197951
-78.269977	116.836684
-81.163317	115.483835
-81.491309	119.813048
-79.662300	120.224448
-80.051220	121.081800
-76.986320	123.053267
-75.854730	122.694987
-79.652470	120.047841
-80.100954	118.426506
-80.613483	122.562092
-81.802872	123.289457
-80.180815	123.979986
-82.678638	126.444623
-86.197475	125.678141
-84.609465	126.594781
-83.612396	128.323682
-83.107145	127.303584
-83.246231	127.181229
-82.732720	124.065696
-83.792125	121.374955
-83.430838	124.242888
-80.265590	124.062223
-76.693131	125.136580
-77.493591	128.529154
-77.395809	130.195579
-81.918989	130.120249
-85.889522	131.635824
-84.138176	129.006850
-82.571970	126.375907
-82.153138	123.482233
-80.722707	124.047751
-79.094913	123.644631
-79.303721	121.868453
-81.449756	118.856793
-83.502393	114.054155
-78.869002	118.341373
-77.443523	126.160615
-80.880437	122.582033
-81.499074	118.397217
-77.542593	122.426085
-72.440285	125.325197
-74.239496	128.251695
-79.148449	127.516756
-80.387811	123.801454
-78.667862	121.907208
-78.084362	120.136724
-77.853298	123.510582
-80.272452	128.469193
-80.734117	132.238430
-76.872157	132.047989
-76.017101	128.383801
-72.510279	123.932479
-71.533864	122.200271
-71.576906	127.148522
-75.031728	128.184398
-77.175269	130.030680
-70.212078	130.346708
-69.498288	128.852583
-68.053142	133.674118
-66.951539	133.144626
-69.122418	130.992715
-71.287964	131.267003
-70.933042	130.148006
-67.643416	131.887711
-67.916051	133.612911
-68.301536	131.832850
-68.137140	135.949734
-66.254922	138.878671
-65.347231	137.458137
-64.625659	137.493724
-68.870005	136.736690
-68.244043	138.415139
-67.543626	141.562208
-64.775769	141.127955
-66.405947	139.543005
-69.919160	141.856657
-66.777586	145.759233
-67.324264	143.015536
-66.655056	140.150289
-68.389324	137.068962
-72.135428	138.929766
-69.484241	140.185378
-66.325161	140.523923
-66.882923	145.628550
-68.128005	145.930035
-70.786684	144.634869
-74.865795	144.083700
-71.601847	146.844051
-69.285735	143.793209
-73.206497	142.848902
-74.357480	143.111723
-78.248097	138.557697
-76.612346	135.840158
-70.260950	138.421093
-70.675509	139.305321
-72.070348	140.113757
-72.319223	140.253093
-69.496712	139.907852
-68.614648	138.296891
-72.837543	136.307345
-74.263973	135.797137
-73.829663	137.514293
-71.334760	137.314792
-73.848967	140.154665
-76.504821	137.211561
-72.234998	136.029795
-69.611977	139.882711
-66.193964	140.592884
-67.734518	141.922638
-67.439621	142.101715
-66.954558	138.239239
-69.419510	136.065909
-73.495979	136.525972
-73.992891	135.259203
-66.167888	137.839801
-67.749444	140.064317
-67.038338	142.726526
-64.510356	141.564169
-66.000888	138.740343
-67.473537	141.464914
-65.280545	144.873912
-65.218842	141.560950
-68.349926	143.346739
-64.596424	139.188010
-61.938192	141.282201
-58.909632	141.949481
-55.615674	141.166203
-56.473256	143.205347
-62.258637	140.374008
-65.076071	135.447794
-63.962673	138.956024
-64.592575	138.822906
-60.232634	136.897881
-59.557499	135.491344
-61.092781	136.277922
-59.796141	137.132861
-57.911949	135.849940
-53.310330	134.324267
-51.646456	139.365145
-56.918378	138.947106
-58.049158	138.211053
-54.513149	136.019545
-54.686598	137.387685
-54.104490	135.770778
-53.998957	132.846199
-54.322082	136.708125
-55.317663	135.738558
-55.986777	131.770561
-57.713093	129.746672
-57.980043	131.826836
-58.909913	135.862512
-56.510027	140.116440
-61.492389	135.453631
-64.168700	132.975103
-61.229711	132.347733
-59.578596	132.379722
-57.740570	131.438299
-60.490556	127.537809
-65.612196	124.499155
-60.934867	129.371334
-55.807290	132.100516
-55.557693	134.157902
-54.867978	131.299295
-55.207057	125.447921
-58.966800	123.628138
-57.842135	127.071977
-56.580469	130.536013
-57.228897	133.119696
-54.021965	132.520290
-54.373089	127.175340
-52.155283	128.626694
-55.597198	125.860842
-55.549233	126.760730
-50.366218	132.812816
-48.891496	130.363421
-46.851624	126.708032
-46.127225	126.468491
-48.963243	128.419628
-49.851560	126.786521
-49.911705	124.935270
-46.936863	122.991589
-47.107184	119.003837
-49.899017	119.495138
-48.243767	122.484852
-51.861156	123.755487
-52.990706	119.369113
-49.258645	117.926188
-49.035447	118.475841
-49.104201	120.473140
-46.632117	120.844717
-46.745440	119.330901
-47.941073	119.911023
-46.321920	120.926753
-47.729527	124.526673
-45.175481	123.528037
-39.145569	121.883651
-43.847343	122.075430
-47.838665	123.273931
-49.155545	120.385765
-52.613733	119.907444
-53.173475	120.820452
-46.977681	124.587710
-45.234606	125.931848
-47.196993	122.169734
-47.438043	121.089356
-47.143413	122.859670
-49.531866	125.377806
-52.460567	123.133622
-55.058739	120.235333
-59.179454	122.465474
-58.268378	126.201411
-57.021895	124.585326
-60.351917	123.319285
-60.617966	122.435543
-62.517420	120.035712
-59.508159	118.405148
-60.350931	118.721376
-61.734796	121.085981
-57.467341	121.862647
-58.511056	123.395528
-58.948764	122.110783
-61.784600	122.575133
-64.354511	121.278592
-62.937452	119.648975
-61.641739	118.026675
-64.458091	116.164343
-63.368016	113.672752
-64.481115	114.176118
-66.594114	115.819791
-67.662774	117.604205
-62.880038	116.146893
-58.214261	114.525542
-60.289166	116.512731
-62.160577	119.666464
-61.110395	121.513455
-62.108761	117.675408
-66.822501	116.767946
-70.644329	115.936960
-69.978204	113.106370
-67.685453	112.910051
-64.829596	114.573659
-68.309726	113.109598
-72.346541	116.344222
-72.937244	117.410215
-70.659900	115.139822
-72.587830	113.626612
-73.290353	114.967492
-70.908170	113.653119
-74.845495	113.503973
-75.404486	117.401719
-75.108545	115.033501
-76.083572	114.670354
-79.332315	114.766649
-79.429807	117.711112
-75.662781	119.051012
-74.425403	117.191550
-77.003621	117.215367
-83.315454	120.816121
-83.720283	119.264052
-84.253371	117.810736
-81.226556	121.302294
-76.233130	119.655798
-77.547768	120.463039
-78.718232	122.818728
-78.173936	121.527099
-82.303296	123.150994
-86.964251	125.881766
-86.286972	126.382587
-84.261152	126.605917
-79.183311	127.459810
-76.260642	125.814604
-77.515364	125.384881
-78.793391	129.570836
-82.297806	129.507031
-84.413505	123.791600
-80.170371	123.084165
-74.240648	126.096495
-71.030738	124.758304
-74.855584	125.366030
-77.454139	125.558179
-74.745107	125.276370
-74.569188	122.312862
-75.191650	122.361006
-80.323743	124.764163
-83.932903	124.688683
-80.394705	123.780820
-76.062710	123.872774
-76.917056	125.434312
-73.639524	125.328450
-73.496026	128.055981
-78.248162	124.844804
-81.226470	120.910134
-77.166673	122.862951
-75.201817	122.840086
-77.463227	121.200035
-77.866244	119.506686
-75.978655	120.582934
-78.025158	122.331822
-81.403942	122.496523
-82.647405	123.439890
-78.816786	120.137064
-74.813348	121.807073
-72.463589	128.058691
-72.706941	128.898025
-73.039405	126.669828
-75.388604	125.273933
-78.525273	127.619675
-76.207834	129.962941
-73.791011	130.034175
-71.875476	129.177846
-71.487260	125.676456
-69.174909	127.932920
-69.680113	133.096513
-75.114914	128.591406
-74.123530	127.136550
-71.269244	126.750522
-69.656011	129.711373
-70.123925	133.141410
-69.696974	136.030628
-68.999725	136.158136
-68.338279	136.337374
-69.110902	135.143195
-71.397932	134.098230
-70.835025	135.964698
-66.081919	136.195374
-63.410674	137.171741
-62.464875	135.455304
-62.844160	135.379509
-65.708093	133.669168
-70.351401	131.071280
-67.038780	132.796092
-64.896143	138.378071
-64.381077	137.113373
-65.322800	136.319227
-66.352110	137.896329
-65.672315	133.761531
-64.019210	136.790134
-62.637088	140.743011
-65.761415	142.914087
-69.958294	139.613169
-69.308753	134.064525
-65.921317	135.762218
-67.050814	135.089557
-73.106925	133.361829
-70.612472	129.841745
-66.949181	129.610212
-66.476673	135.848636
-70.823957	135.354967
-75.760965	131.077367
-72.985566	127.867537
-70.816661	130.590966
-68.597600	134.284658
-69.155879	132.900205
-70.815425	132.639269
-70.461555	134.477393
-73.171155	134.562186
-70.682287	137.437310
-71.185843	139.605071
-68.917859	139.500282
-68.991630	137.714033
-70.362903	135.222269
-69.110484	136.384533
-66.404644	139.281812
-63.401350	138.972187
-66.775449	138.369214
-69.910164	138.976865
-70.548481	137.898194
-69.058235	137.171281
-71.354056	137.962309
-69.184198	139.192481
-64.761523	140.463323
-62.104350	140.253519
-57.729540	139.065813
-56.453752	140.577288
-60.619169	140.717150
-64.712035	137.551272
-64.844063	139.126732
-64.201507	136.616860
-64.108895	131.962304
-64.720519	136.602542
-66.544436	141.215573
-61.256598	138.714200
-58.962502	135.902257
-63.291836	136.451982
-61.963715	140.123153
-56.363164	139.456781
-55.889898	136.738142
-57.429108	137.774807
-54.294643	142.762361
-52.815089	138.649076
-55.553493	136.597253
-55.961526	136.485558
-52.251994	135.627170
-50.947200	140.290352
-49.486283	139.140604
-48.404365	134.413606
-53.452121	132.298415
-57.704849	135.436887
-50.724834	136.282762
-50.565146	135.011725
-57.557550	135.296446
-58.956263	129.569128
-59.110303	125.598456
-60.005693	129.951210
-62.083186	131.949528
-59.464973	132.245669
-55.611152	135.872734
-52.752251	135.063689
-50.772358	133.034461
-52.878215	130.372138
-54.154840	128.032235
-53.906892	129.035061
-53.479949	128.112822
-54.185371	128.194952
-52.918815	128.454657
-52.656473	125.727069
-52.522778	125.069412
-55.585289	121.623499
-54.649684	121.125604
-58.655055	122.129376
-55.690629	122.570608
-52.885859	121.951162
-58.370481	120.656069
-60.024373	118.937272
-58.214314	119.649879
-60.041894	122.290519
-58.879986	124.294599
-52.125690	120.448796
-51.930256	119.504178
-52.676391	122.127793
-50.682587	120.616232
-48.797194	119.083307
-50.260499	120.082814
-50.367688	121.700846
-50.023628	117.582467
-49.841984	115.761723
-49.282892	114.874699
-49.799586	118.156681
-47.116823	120.751832
-45.195494	120.242951
-44.953602	120.880824
-44.900722	122.983435
-45.537624	119.378913
-47.023967	115.120574
-47.030381	117.499546
-50.451772	119.111791
-50.989620	121.004374
-50.066026	121.566414
-49.824806	122.892183
-50.386099	122.209824
-50.886279	123.043028
-49.968969	123.818828
-53.635553	122.410079
-56.112468	116.036162
-55.694996	119.327564
-53.763997	122.370064
-55.280921	119.708060
-55.855902	121.297643
-54.551801	121.709084
-52.370166	122.586156
-51.982503	122.567611
-54.460127	119.147365
-59.218504	118.313857
-60.475428	122.403932
-60.544872	123.807586
-59.634370	122.444853
-62.364335	118.994495
-67.228756	115.227142
-66.739251	114.209773
-64.069528	116.825064
-62.097550	118.202768
-66.826021	117.385190
-67.816162	118.448167
-69.785390	119.515687
-66.763042	121.229931
-64.487567	119.805483
-67.320248	118.122751
-72.312760	118.620676
-70.312068	120.404373
-64.361146	119.040510
-65.457996	118.845491
-69.592771	119.024561
-71.342767	123.252625
-68.618758	122.030594
-73.538340	117.890256
-75.572794	114.519661
-70.148053	113.807955
-68.242160	115.762721
-67.043662	114.791757
-63.458420	115.199952
-65.265998	115.105819
-66.463245	117.066806
-66.076508	117.524019
-69.609726	116.372188
-72.716438	114.159186
-71.923531	111.409182
-69.545856	112.282563
-72.526426	113.657017
-71.496697	114.180656
-70.132019	113.355635
-74.364189	111.260808
-77.089221	111.956474
-76.144757	116.391477
-73.362447	114.664517
-79.310770	113.202481
-81.640377	110.362353
-79.494940	111.617895
-80.977705	114.771997
-78.070917	116.768711
-76.529131	118.689899
-78.490530	119.984318
-78.416849	119.230021
-78.637646	115.728651
-84.570873	114.283715
-84.657017	115.317776
-78.133989	117.580099
-77.124061	120.568981
-81.299180	115.271173
-83.145778	115.463326
-81.241820	119.234084
-82.864090	115.197841
-84.368281	114.908629
-80.553775	119.670754
-80.602605	123.532263
-77.595570	123.283931
-75.202910	121.661507
-76.220874	123.038117
-74.339773	122.366654
-75.092103	119.813088
-81.260118	121.052853
-83.481431	119.581983
-74.849456	124.006286
-74.084683	127.387047
-84.510719	120.560932
-86.272811	114.782412
-81.114858	115.197135
-77.420590	119.293974
-77.307215	119.952468
-80.907741	115.455348
-85.878681	114.183415
-85.010387	119.286353
-84.022043	119.416482
-79.082957	119.406390
-75.196310	119.291722
-77.432301	118.613822
-79.629593	119.118126
-79.302526	116.413527
-75.369019	118.201146
-71.995461	122.019070
-71.941474	119.337439
-77.639903	115.021934
-78.150101	115.799662
-80.005548	119.168420
-78.876422	118.602319
-77.219589	116.778145
-78.208784	122.345356
-76.960070	125.036585
-75.523162	125.507976
-75.442357	125.512751
-76.299174	126.045373
-78.461556	128.529313
-76.201871	128.721696
-70.200037	131.270540
-70.722534	130.699362
-70.486895	129.678825
-72.207716	131.286122
-70.289282	132.858635
-70.361792	133.469915
-69.549106	132.120861
-67.621548	133.732293
-70.687870	137.248771
-71.352389	131.843986
-71.589288	130.092174
-69.665178	133.310776
-67.708239	135.102163
-67.233419	135.590071
-69.116313	134.264423
-69.703474	132.930153
-70.307078	136.711063
-69.372289	140.344168
-67.257211	138.731639
-65.788487	137.956062
-65.401811	138.926611
-61.974021	142.759310
-63.707646	141.528569
-66.873912	140.942825
-71.516426	138.871886
-74.601142	135.671182
-76.025817	133.446900
-72.907562	133.092026
-71.121149	133.295844
-72.163941	135.773214
-69.695492	137.271768
-77.597735	130.933539
-83.816022	129.649044
-85.633879	131.707398
-80.330414	134.160443
-77.335718	132.031006
-79.460522	129.224709
-76.289164	132.173989
-76.936386	133.756467
-74.600844	136.596904
-73.057211	134.382454
-78.670561	132.196607
-78.408717	131.213845
-78.296545	129.304490
-76.864249	133.378736
-77.470482	135.677280
-74.904124	138.698855
-72.539418	139.699795
-74.816779	137.442532
-73.705498	137.722545
-71.425336	138.781920
-72.041761	140.566656
-71.513385	139.035376
-71.105397	137.568247
-70.468648	140.278900
-71.961467	142.798975
-72.621250	141.954761
-67.716754	136.643482
-65.930056	134.663387
-67.000597	136.234797
-67.605122	136.596294
-67.839311	135.715982
-69.020930	135.440434
-67.945346	140.937681
-67.702725	141.185485
-65.082492	136.199373
-63.258653	138.968856
-61.519272	143.134130
-57.425762	146.817172
-59.896242	145.589973
-62.228246	140.344738
-64.983549	139.553353
-62.144063	136.187795
-58.071157	134.155659
-60.400442	134.416467
-61.239012	136.190247
-58.436953	138.456211
-59.836841	134.775934
-60.261916	129.651461
-57.469867	128.336333
-56.448451	129.458767
-55.094988	131.990690
-54.161984	135.393794
-56.350591	132.399437
-58.362714	133.190817
-55.895221	131.930756
-61.675755	126.811282
-60.416690	125.282974
-58.388296	129.536894
-60.726615	128.830424
-57.753359	128.095861
-55.470832	129.197472
-57.572006	131.047564
-62.062699	134.496176
-64.999178	132.420190
-66.042852	125.902112
-62.065197	128.689205
-59.963447	131.032000
-54.843813	126.689211
-56.937224	121.392555
-63.747107	120.918594
-63.685700	122.295264
-61.668364	125.817379
-61.478497	126.290912
-64.315003	125.875257
-63.248833	124.529455
-60.229885	124.082073
-54.373632	122.300892
-51.172606	124.620882
-52.404962	123.449261
-54.215657	119.459879
-55.316306	120.553334
-56.945457	123.944402
-56.233169	123.866180
-56.604893	119.970355
-58.551017	118.662456
-58.118983	125.136660
-54.292562	128.441884
-54.840228	122.648071
-56.799972	119.577436
-59.457006	118.003663
-60.042138	118.928305
-54.801542	120.394315
-52.763886	117.732631
-52.024719	119.136177
-47.130702	121.604675
-50.120116	120.673004
-50.953792	123.291164
-52.024511	123.816196
-52.488290	120.274600
-55.687077	120.095585
-54.062575	121.322867
-50.148193	120.574287
-52.694857	120.134309
-50.303031	117.871138
-48.742294	119.105788
-54.128997	123.385784
-56.822133	122.201658
-52.025985	118.483319
-47.779710	118.195175
-49.375187	117.111446
-51.197952	119.786350
-50.077706	118.508326
-49.599211	118.088604
-48.320864	118.245905
-50.736399	112.799902
-52.269657	111.628325
-53.034502	113.301993
-55.981935	115.108744
-56.553118	119.288494
-54.597516	118.047072
-56.089370	114.380867
-56.264677	112.495716
-58.157672	112.266136
-62.599045	113.518102
-62.888627	115.195576
-58.980298	112.864186
-56.653230	112.135684
-61.658285	111.920757
-68.673835	111.677681
-66.150204	115.343619
-65.832050	113.614001
-67.529581	110.746358
-65.649218	111.333643
-65.880612	113.792552
-62.029344	116.436079
-60.083810	113.955850
-61.349123	109.527554
-66.619846	110.430051
-69.660871	114.509227
-65.769211	116.122396
-62.338994	113.643521
-64.858371	112.953051
-63.797654	115.878641
-62.444902	114.702372
-67.708872	111.948688
-69.517723	107.574561
-68.029510	108.595515
-63.142511	113.793776
-62.173129	112.820663
-64.200266	109.742088
-65.145794	112.787524
-66.757170	114.107319
-70.407063	111.026328
-72.913641	108.667387
-74.634425	110.520146
-78.539799	112.612166
-76.190518	113.683793
-74.688301	115.233058
-72.821814	111.789907
-71.124764	111.934212
-70.498645	114.047977
-72.613153	115.824566
-74.832532	119.185117
-77.454207	120.556401
-84.704974	116.906234
-85.253772	118.172731
-84.364931	118.137879
-80.702247	118.085339
-76.419297	117.188272
-78.630234	115.876168
-80.559613	118.975412
-79.737118	120.507228
-82.290625	118.276173
-83.478412	121.013861
-84.577978	123.885292
-88.419563	123.895040
-87.851209	124.527769
-84.083696	123.591796
-82.654113	122.483867
-83.568142	121.376957
-82.302759	122.581629
-83.262022	123.904946
-85.450838	120.512050
-81.540879	117.592878
-80.113037	117.991107
-82.499737	120.311236
-82.327214	121.483455
-83.812854	121.232857
-81.237022	121.117902
-78.839940	116.830064
-85.321971	114.913712
-90.957635	113.563677
-88.078035	115.811311
-81.932697	116.344459
-80.617590	114.200719
-79.721018	116.058430
-79.699931	115.904793
-76.794913	119.868851
-76.781741	119.789667
-79.993691	114.895645
-81.257953	114.114614
-75.293124	116.858656
-75.538214	117.055449
-79.332556	113.782009
-83.200633	117.845894
-81.996616	121.249969
-75.644129	119.498811
-74.528507	117.705147
-76.122116	121.796648
-74.394093	126.152760
-75.930612	126.350869
-77.548032	123.544740
-79.351171	120.902406
-79.995469	124.365289
-76.332165	125.017601
-75.285844	122.364381
-74.429712	126.448480
-76.118196	129.734422
-76.268856	125.503233
-80.113844	123.413014
-80.061436	126.139472
-75.205087	127.000767
-74.536587	126.969670
-78.915370	126.958120
-79.126040	127.765683
-72.443529	130.759073
-74.023928	131.474173
-74.264938	133.830935
-72.326768	137.035903
-71.701024	135.988835
-70.484784	134.271722
-72.147569	134.144431
-73.857987	134.186429
-76.238788	135.176356
-71.600174	135.463704
-69.200548	135.230485
-70.462050	134.896625
-70.109621	135.811049
-71.131035	137.114463
-73.497163	138.910644
-73.970084	139.647509
-71.327557	140.997800
-70.916650	140.085077
-74.646682	138.480586
-78.892031	138.072616
-74.472501	140.381076
-73.041279	139.287371
-81.494230	135.914276
-85.033455	136.767363
-81.559809	131.578864
-79.913945	132.112684
-81.150618	136.086653
-83.176491	134.902451
-81.016451	132.654946
-79.944838	136.315160
-77.876589	141.124898
-81.640440	136.234498
-84.017390	135.772156
-74.753709	141.159070
-73.040272	137.935197
-77.534605	134.693671
-75.128559	136.618811
-75.717122	137.647802
-76.227532	139.790427
-71.506193	143.554395
-70.228880	142.568946
-73.035484	135.125194
-75.059474	134.814967
-75.378484	138.419956
-69.708698	140.803755
-69.794619	140.334283
-70.102348	143.117647
-68.615345	141.300865
-70.426816	136.341716
-76.547061	135.150092
-73.494167	136.097786
-69.519773	136.590633
-65.977661	136.058621
-62.576292	139.907854
-61.714812	142.801548
-58.588255	143.427391
-56.468323	142.254450
-57.192624	140.403005
-60.807920	138.084745
-65.659911	137.991942
-66.362333	138.913789
-66.041290	142.952957
-62.274422	143.160387
-57.529413	139.808321
-56.824617	141.035325
-58.817035	139.386356
-57.397060	138.674358
-57.462658	138.000156
-60.422296	137.528710
-61.275408	137.863427
-58.436304	140.125652
-54.141395	135.767114
-56.306306	132.870614
-55.974961	133.310929
-55.709819	141.029841
-57.980127	142.208667
-62.912213	132.601107
-63.775409	129.420621
-62.266081	130.030516
-59.859347	128.863721
-59.229735	133.505949
-62.055732	136.565318
-62.992696	133.003460
-64.506117	130.510386
-62.754145	130.471902
-63.256642	130.750133
-66.363262	129.309387
-66.952063	129.870787
-63.915974	128.357891
-63.491761	124.172446
-59.373229	125.919894
-57.996998	126.048991
-61.312715	123.493931
-60.698976	120.667453
-61.539806	120.784321
-58.556502	123.288832
-60.611202	128.500125
-63.256422	123.873424
-60.168579	119.422536
